source_file,image_path,image_name,image_type,pair_id,pair_status,parent_folder,capture_datetime,gps_latitude,gps_longitude,gps_altitude,absolute_altitude,relative_altitude,gimbal_pitch_degree,gimbal_yaw_degree,gimbal_roll_degree,flight_pitch_degree,flight_yaw_degree,flight_roll_degree,image_width,image_height,focal_length,focal_length_35mm,aperture,f_number,camera_model,make,model,serial_number,thermal_image_type,emissivity,object_distance,reflected_apparent_temperature,atmospheric_temperature,relative_humidity,ir_window_temperature,ir_window_transmission,assumed_focal_length_mm,assumed_aperture,assumed_image_top_is_north,assumed_nadir_view,assumed_gps_as_image_center,terrain_elevation_known,notes
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105918_0037_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105918_0037_T.JPG,DJI_20260202105918_0037_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0037,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 10:59:18,22.333877777777776,114.26327222222223,583.6,583.68,499.865,-90.0,175.0,180.0,-8.0,-0.3,6.9,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105927_0038_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105927_0038_V.JPG,DJI_20260202105927_0038_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202105927_0038,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 10:59:27,22.333119444444446,114.26333333333334,612.1,612.178,499.865,-90.0,-5.0,0.0,-11.0,-0.7,6.1,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105927_0038_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105927_0038_T.JPG,DJI_20260202105927_0038_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202105927_0038,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 10:59:27,22.333130555555556,114.26333055555556,583.7,583.775,499.868,-90.0,175.0,180.0,-9.0,-0.6,5.9,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105938_0039_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105938_0039_V.JPG,DJI_20260202105938_0039_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202105938_0039,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 10:59:38,22.332330555555554,114.26340277777778,612.1,612.178,499.865,-90.0,-5.0,0.0,-4.1,0.0,4.9,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105938_0039_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105938_0039_T.JPG,DJI_20260202105938_0039_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202105938_0039,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 10:59:38,22.332338888888888,114.2634,583.9,583.951,499.868,-90.0,175.0,180.0,-3.5,0.0,5.2,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105951_0040_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105951_0040_V.JPG,DJI_20260202105951_0040_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202105951_0040,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 10:59:51,22.33130277777778,114.26348888888889,612.2,612.2,499.887,-90.0,-5.0,0.0,-7.5,-0.3,6.2,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105951_0040_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202105951_0040_T.JPG,DJI_20260202105951_0040_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202105951_0040,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 10:59:51,22.33131111111111,114.2634861111111,583.9,583.949,499.887,-90.0,175.0,180.0,-5.8,-0.3,5.9,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110003_0041_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110003_0041_V.JPG,DJI_20260202110003_0041_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110003_0041,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:00:03,22.330269444444443,114.26357777777778,612.2,612.213,499.9,-90.0,-5.0,0.0,-6.0,-0.1,4.8,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110003_0041_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110003_0041_T.JPG,DJI_20260202110003_0041_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110003_0041,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:00:03,22.330280555555554,114.263575,584.0,584.055,499.901,-90.0,175.0,180.0,-4.7,-0.1,4.9,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110016_0042_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110016_0042_V.JPG,DJI_20260202110016_0042_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110016_0042,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:00:16,22.329133333333335,114.263675,612.2,612.2,499.887,-90.0,-5.0,0.0,-4.0,-0.7,6.6,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110016_0042_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110016_0042_T.JPG,DJI_20260202110016_0042_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110016_0042,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:00:16,22.329144444444445,114.26366944444445,584.1,584.142,499.884,-90.0,175.0,180.0,-3.4,-0.7,6.9,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110108_0043_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110108_0043_V.JPG,DJI_20260202110108_0043_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0043,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:01:08,22.32736388888889,114.26571666666666,612.3,612.349,500.036,-90.0,-5.0,0.0,-4.1,-1.7,6.7,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110109_0043_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110109_0043_T.JPG,DJI_20260202110109_0043_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0043,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:01:09,22.327375,114.26571111111112,582.6,582.654,500.024,-90.0,175.0,180.0,-3.3,-1.7,6.5,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110120_0044_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110120_0044_V.JPG,DJI_20260202110120_0044_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0044,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:01:20,22.328308333333332,114.26562777777778,611.0,611.014,498.701,-90.0,-5.0,0.0,-3.1,-0.2,7.3,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110121_0044_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110121_0044_T.JPG,DJI_20260202110121_0044_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0044,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:01:21,22.328319444444443,114.26562222222222,583.0,583.099,498.688,-90.0,175.0,180.0,-3.9,-0.2,7.2,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110133_0045_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110133_0045_V.JPG,DJI_20260202110133_0045_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110133_0045,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:01:33,22.329255555555555,114.26553611111112,610.6,610.605,498.292,-90.0,-5.0,0.0,-2.7,-0.1,5.2,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110133_0045_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110133_0045_T.JPG,DJI_20260202110133_0045_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110133_0045,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:01:33,22.329266666666665,114.26553055555556,583.4,583.421,498.272,-90.0,175.0,180.0,-2.2,-0.1,5.8,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110147_0046_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110147_0046_V.JPG,DJI_20260202110147_0046_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0046,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:01:47,22.330424999999998,114.26543055555555,609.8,609.873,497.56,-90.0,-5.0,0.0,-3.9,-0.1,5.3,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110148_0046_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110148_0046_T.JPG,DJI_20260202110148_0046_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0046,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:01:48,22.33043888888889,114.26541666666667,583.3,583.308,497.546,-90.0,175.0,180.0,-3.3,0.0,5.1,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110201_0047_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110201_0047_V.JPG,DJI_20260202110201_0047_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110201_0047,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:01,22.33151388888889,114.265325,609.4,609.469,497.156,-90.0,-5.0,0.0,-3.6,-0.1,6.2,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110201_0047_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110201_0047_T.JPG,DJI_20260202110201_0047_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110201_0047,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:01,22.331530555555556,114.26531111111112,583.4,583.405,497.141,-90.0,175.0,180.0,-3.1,-0.1,6.3,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110214_0048_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110214_0048_V.JPG,DJI_20260202110214_0048_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110214_0048,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:14,22.33273611111111,114.26519722222223,609.2,609.248,496.935,-90.0,-5.0,0.0,6.4,0.8,7.5,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110214_0048_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110214_0048_T.JPG,DJI_20260202110214_0048_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110214_0048,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:14,22.332755555555554,114.26518333333334,583.2,583.269,496.917,-90.0,175.0,180.0,2.3,0.4,7.3,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110225_0049_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110225_0049_V.JPG,DJI_20260202110225_0049_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0049,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:25,22.333602777777777,114.26499444444444,609.0,609.076,496.763,-90.0,-5.0,0.0,-3.4,0.0,6.4,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110226_0049_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110226_0049_T.JPG,DJI_20260202110226_0049_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::sample_0049,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:26,22.33362222222222,114.26498611111111,583.2,583.236,496.755,-90.0,175.0,180.0,-2.5,0.1,6.2,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110237_0050_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110237_0050_V.JPG,DJI_20260202110237_0050_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110237_0050,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:37,22.334558333333334,114.26490277777778,609.4,609.491,497.178,-90.0,-5.0,0.0,9.0,0.6,9.0,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110237_0050_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110237_0050_T.JPG,DJI_20260202110237_0050_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110237_0050,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:37,22.334577777777778,114.26489444444445,583.3,583.384,497.155,-90.0,175.0,180.0,5.7,0.5,8.2,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110248_0051_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110248_0051_V.JPG,DJI_20260202110248_0051_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110248_0051,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:48,22.335502777777776,114.2648138888889,609.4,609.474,497.161,-90.0,-5.0,0.0,21.9,1.9,3.8,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110248_0051_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110248_0051_T.JPG,DJI_20260202110248_0051_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110248_0051,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:48,22.33552222222222,114.26480555555555,583.6,583.603,497.089,-90.0,175.0,180.0,13.4,1.2,8.1,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110259_0052_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110259_0052_V.JPG,DJI_20260202110259_0052_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110259_0052,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:59,22.336391666666664,114.26472777777778,609.2,609.251,496.938,-90.0,-5.0,0.0,9.0,0.6,8.5,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110259_0052_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110259_0052_T.JPG,DJI_20260202110259_0052_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110259_0052,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:02:59,22.33640833333333,114.26471944444444,583.3,583.379,496.928,-90.0,175.0,180.0,5.1,0.5,7.9,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110311_0053_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003/DJI_20260202110311_0053_V.JPG,DJI_20260202110311_0053_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021048_003::DJI_20260202110311_0053,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021048_003,2026-02-02 11:03:11,22.337374999999998,114.26463333333334,609.3,609.37,497.057,-90.0,-5.0,0.0,-3.2,0.0,6.6,4096.0,3072.0,40.0,168.0,2.8,2.8,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
